 281 0.48022551541363112 0.0034055198890512619 0.22936792162578393 4.1870776976202162
 282 0.43513751026920938 0.0050312847537801204 0.23297512882306562 4.6198591598617718
 283 0.38835023880126124 0.0063255689375078276 0.23709886580345038 5.0738007372633236
 284 0.34136140254357072 0.0071831482135674366 0.24185769796713139 5.5466827876006715
 285 0.29566870302984805 0.0074987983552818535 0.24737019071435332 6.0362856686495077
 286 0.25276984179385892 0.0071672951359661417 0.25375490944530282 6.5403897381868861
 287 0.21416252036950428 0.0060834143289630457 0.26113041956026345 7.0567753539882707
 288 0.18134444029046362 0.0041419317075816302 0.2696152864595055 7.5832228738290066
 289 0.47740081660269257 -0.0094500709694222227 0.20594663941302208 1.7093339905096117
 290 0.49483648023958338 -0.0092577067605113719 0.20922282872644277 1.8844376905902325
 291 0.49875940647634176 -0.0083718201548409112 0.21199086537679324 2.1042290514035034
 292 0.49080997830443207 -0.0069292697432582571 0.21439384002139378 2.3656426163375013
 293 0.47262857871560227 -0.0050669141166191315 0.21657484331761617 2.6656129287837209
 294 0.44585559070133529 -0.0029216118657626453 0.21867696592266775 3.0010745321306951
 295 0.41213139725330511 -0.00063022158154082942 0.22084329849383336 3.3689619697657047
 296 0.37309638136311174 0.0016703981451850615 0.2232169316885331 3.766209785077852
 297 0.33039092602230591 0.0038433887235747601 0.22594095616387724 4.1897525214556719
 298 0.28565541422248153 0.0057518915627732398 0.22915846257729003 4.6365247222887209
 299 0.24053022895530013 0.007259048071929391 0.23301254158604928 5.1034609309653058
 300 0.19665575321233714 0.0082279996601958005 0.23764628384740114 5.5874956908744151
 301 0.15567236998516179 0.0085218877367213598 0.24320278001872386 6.085563545404125
 302 0.11922046226536792 0.0080038537106558831 0.24982512075725058 6.5945990379445663
 303 0.088940413044555564 0.0065370389911464212 0.25765639672027252 7.1115367118826756
 304 0.066472605314374017 0.0039845849873483214 0.2668396985651228 7.63331111060858
 305 0.33699167802891872 -0.0098912433432036973 0.20649711014566638 1.6778160681425633
 306 0.34787101296669243 -0.0096296578635530067 0.20918485337762016 1.8512387192058233
 307 0.34660683778051077 -0.0086485799191983095 0.21139796427779795 2.0726741682899599
 308 0.33480005732742391 -0.0070924872607912234 0.21328584440815881 2.3385289885199185
 309 0.31405157646495024 -0.0051058576389879798 0.21499789533047978 2.6452097530192762
 310 0.28596230005014622 -0.0028331688044549558 0.21668351860666027 2.9891230349113846
 311 0.25213313294029599 -0.00041889850784653681 0.21849211579844011 3.3666754073210741
 312 0.21416497999274869 0.0019924755001782795 0.22057308846776391 3.7742734433720369
 313 0.17365874606467147 0.0042564754689584199 0.22307583817639412 4.2083237161864844
 314 0.13221533601333019 0.0062286236478374226 0.22614976648618143 4.6652327988901598
 315 0.09143565469602144 0.0077644422861479871 0.2299442749589955 5.1414072646055011
 316 0.052920606969983332 0.0087194536332412653 0.23460876515662571 5.6332536864566567
 317 0.018271097692392352 0.0089491799384536462 0.24029263864096834 6.1371786375683435
 318 -0.01091196827936247 0.0083091434511270504 0.24714529697379872 6.6495886910628883
 319 -0.033027686088169333 0.0066548664206024857 0.25531614171700978 7.1668904200648926
 320 -0.046475150876670014 0.0038418710962227955 0.26495457443241244 7.6854903976980484
 321 0.18148668315504016 -0.010207851078290777 0.20661246086112528 1.6588827313536092
 322 0.18482029873084588 -0.0095911818156093082 0.20863769802028045 1.8363620494328385
 323 0.178322914000873 -0.008355716922154496 0.21030993753530261 2.0630674349392888
 324 0.16340848134918254 -0.0066340007653867368 0.21176985280060723 2.33515281730444
 325 0.14149095316003413 -0.0045585777127961878 0.21315811721068878 2.6487721259621635
 326 0.11398428181755048 -0.0022619921318414076 0.21461540415988054 3.0000792903415485
 327 0.082302419705806387 0.00012321160998422225 0.21628238704259478 3.3852282398773776
 328 0.047859319209093885 0.0024644891452113037 0.21829973925330015 3.800372903998853
 329 0.012068932711433927 0.0046292961063667494 0.22080813418636699 4.2416672121395047
 330 -0.023654787402946145 0.0064850881259700911 0.22394824523617335 4.7052650937306995
 331 -0.057897888749945281 0.0078993208365463977 0.22786074579718063 5.1873204782030058
 332 -0.089246418945356176 0.0087394498706216579 0.23268630926378295 5.6839872949902963
 333 -0.11628642560509471 0.0088729308607190943 0.23856560903040064 6.191419473523367
 334 -0.13760395634498748 0.0081672194393610075 0.24563931849140724 6.7057709432339259
 335 -0.15178505878087642 0.0064897712390733862 0.25404811104124086 7.2231956335543632
 336 -0.15741578052860661 0.0037080418923803758 0.26393266007434268 7.7398474739155914
 337 0.013568145990383728 -0.010377231787956437 0.20637625201356979 1.6530232663012105
 338 0.008945872554227477 -0.0092001489319054382 0.20771217517084944 1.8392260116552193
 339 -0.0025094123678430108 -0.0076010618863424136 0.20888328450859645 2.0740896285711901
