timestamp,speed_error,velocity_active
1789132629856520,0.0,0
1789132629856520,0.0,0
1789132629856520,0.0,0
1789132629856520,0.0,0
1789132629856520,0.0,0
1789132629904520,0.0,0
1789132629916520,0.0,0
1789132629928612,0.0,0
1789132629928612,0.0,0
1789132629928612,0.0,0
1789132629928612,0.0,0
1789132629964523,0.0,0
1789132629964523,0.0,0
1789132629976540,0.0,0
1789132629988582,0.0,0
1789132629988582,0.0,0
1789132630012519,0.0,0
1789132630024518,0.0,0
1789132630024518,0.0,0
1789132630048587,0.0,0
1789132630048587,0.0,0
1789132630060618,0.0,0
1789132630072518,0.0,0
1789132630084565,0.0,0
1789132630084565,0.0,0
1789132630084565,0.0,0
1789132630084565,0.0,0
1789132630084565,0.0,0
1789132630084565,0.0,0
1789132630144537,0.0,0
1789132630144537,0.0,0
1789132630168584,0.0,0
1789132630168584,0.0,0
1789132630168584,0.0,0
1789132630168584,0.0,0
1789132630204518,0.0,0
1789132630204518,0.0,0
1789132630204518,0.0,0
1789132630204518,0.0,0
1789132630240638,0.0,0
1789132630240638,0.0,0
1789132630264558,0.0,0
1789132630264558,0.0,0
1789132630264558,0.0,0
1789132630264558,0.0,0
1789132630300633,0.0,0
1789132630313543,0.0,0
1789132630325518,0.0,0
1789132630325518,0.0,0
1789132630325518,0.0,0
1789132630325518,0.0,0
1789132630325518,0.0,0
1789132630373543,0.0,0
1789132630385538,0.0,0
1789132630385538,0.0,0
1789132630385538,0.0,0
1789132630385538,0.0,0
1789132630385538,0.0,0
1789132630385538,0.0,0
1789132630445518,0.0,0
1789132630457526,0.0,0
1789132630457526,0.0,0
1789132630469674,0.0,0
1789132630469674,0.0,0
1789132630493565,0.0,0
1789132630505520,0.0,0
1789132630493565,0.0,0
1789132630493565,0.0,0
1789132630493565,0.0,0
1789132630541520,0.0,0
1789132630553561,0.0,0
1789132630565520,0.0,0
1789132630577520,0.0,0
1789132630577520,0.0,0
1789132630577520,0.0,0
1789132630577520,0.0,0
1789132630577520,0.0,0
1789132630625540,0.0,0
1789132630577520,0.0,0
1789132630577520,0.0,0
1789132630577525,0.0,0
1789132630661525,0.0,0
1789132630661525,0.0,0
1789132630685546,0.0,0
1789132630661525,0.0,0
1789132630661525,0.0,0
1789132630661525,0.0,0
1789132630661525,0.0,0
1789132630661525,0.0,0
1789132630745529,0.0,0
1789132630745529,0.0,0
1789132630745529,0.0,0
1789132630769525,0.0,0
1789132630769525,0.0,0
1789132630793549,0.0,0
1789132630805525,0.0,0
1789132630793549,0.0,0
1789132630793549,0.0,0
1789132630793549,0.0,0
1789132630793549,0.0,0
1789132630853556,0.0,0
1789132630853556,0.0,0
1789132630853556,0.0,0
1789132630853556,0.0,0
1789132630853556,0.0,0
1789132630901525,0.0,0
1789132630913584,0.0,0
1789132630925525,0.0,0
1789132630925525,0.0,0
1789132630925525,0.0,0
1789132630925525,0.0,0
1789132630925525,0.0,0
1789132630973548,0.0,0
1789132630985544,0.0,0
1789132630997569,0.0,0
1789132630985544,0.0,0
1789132630985544,0.0,0
1789132630985544,0.0,0
1789132630985544,0.0,0
1789132631045545,0.0,0
1789132631045545,0.0,0
1789132631045545,0.0,0
1789132631069525,0.0,0
1789132631081543,0.0,0
1789132631081543,0.0,0
1789132631105523,0.0,0
1789132631105523,0.0,0
1789132631105523,0.0,0
1789132631105523,0.0,0
1789132631105523,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631153564,0.0,0
1789132631225919,0.0,0
1789132631225919,0.0,0
1789132631225919,0.0,0
1789132631225919,0.0,0
1789132631225919,0.0,0
1789132631225919,0.0,0
1789132631286023,0.0,0
1789132631297528,0.0,0
1789132631309551,0.0,0
1789132631309551,0.0,0
1789132631309551,0.0,0
1789132631345544,0.0,0
1789132631345544,0.0,0
1789132631345544,0.0,0
1789132631345544,0.0,0
1789132631381523,0.0,0
1789132631393586,0.0,0
1789132631405564,0.0,0
1789132631405564,0.0,0
1789132631417545,0.0,0
1789132631417545,0.0,0
1789132631417545,0.0,0
1789132631453548,0.0,0
1789132631465523,0.0,0
1789132631477553,0.0,0
1789132631477553,0.0,0
1789132631477553,0.0,0
1789132631477553,0.0,0
1789132631513549,0.0,0
1789132631525563,0.0,0
1789132631513549,0.0,0
1789132631513549,0.0,0
1789132631513549,0.0,0
1789132631513549,0.0,0
1789132631574523,0.0,0
1789132631574523,0.0,0
1789132631598589,0.0,0
1789132631598589,0.0,0
1789132631598589,0.0,0
1789132631598589,0.0,0
1789132631634523,0.0,0
1789132631598589,0.0,0
1789132631658626,0.0,0
1789132631658626,0.0,0
1789132631658626,0.0,0
1789132631658626,0.0,0
1789132631694547,0.0,0
1789132631694547,0.0,0
1789132631694547,0.0,0
1789132631694547,0.0,0
1789132631730625,0.0,0
1789132631730625,0.0,0
1789132631754549,0.0,0
1789132631754549,0.0,0
1789132631754549,0.0,0
1789132631754549,0.0,0
1789132631754549,0.0,0
1789132631754549,0.0,0
1789132631814528,0.0,0
1789132631814528,0.0,0
1789132631826561,0.0,0
1789132631826561,0.0,0
1789132631826561,0.0,0
1789132631862528,0.0,0
1789132631874528,0.0,0
1789132631886549,0.0,0
1789132631898602,0.0,0
1789132631898602,0.0,0
1789132631910682,0.0,0
1789132631910682,0.0,0
1789132631934547,0.0,0
1789132631934547,0.0,0
1789132631946528,0.0,0
1789132631946528,0.0,0
1789132631970733,0.0,0
1789132631982528,0.0,0
1789132631994528,0.0,0
1789132631994528,0.0,0
1789132631994528,0.0,0
1789132631994528,0.0,0
1789132631994528,0.0,0
1789132631994528,0.0,0
1789132632054532,0.0,0
1789132632066548,0.0,0
1789132632066548,0.0,0
1789132632078604,0.0,0
1789132632078604,0.0,0
1789132632078604,0.0,0
1789132632114529,0.0,0
1789132632126529,0.0,0
1789132632138604,0.0,0
1789132632138604,0.0,0
1789132632138604,0.0,0
1789132632138604,0.0,0
1789132632174568,0.0,0
1789132632186534,0.0,0
1789132632186534,0.0,0
1789132632198966,0.0,0
1789132632198966,0.0,0
1789132632222551,0.0,0
1789132632234530,0.0,0
1789132632234530,0.0,0
1789132632234530,0.0,0
1789132632234530,0.0,0
1789132632270638,0.0,0
1789132632282556,0.0,0
1789132632294530,0.0,0
1789132632306573,0.0,0
1789132632306573,0.0,0
1789132632306573,0.0,0
1789132632306573,0.0,0
1789132632342531,0.0,0
1789132632354550,0.0,0
1789132632366530,0.0,0
1789132632366530,0.0,0
1789132632366530,0.0,0
1789132632390683,0.0,0
1789132632390683,0.0,0
1789132632414550,0.0,0
1789132632414550,0.0,0
1789132632438646,0.0,0
1789132632438646,0.0,0
1789132632438646,0.0,0
1789132632462552,0.0,0
1789132632474530,0.0,0
1789132632474530,0.0,0
1789132632474530,0.0,0
1789132632474530,0.0,0
1789132632474530,0.0,0
1789132632522540,0.0,0
1789132632534550,0.0,0
1789132632546530,0.0,0
1789132632546530,0.0,0
1789132632546530,0.0,0
1789132632602393,0.0,0
1789132632546530,0.0,0
1789132632613597,2.0,1
1789132632613597,2.0,1
1789132632626534,2.0,1
1789132632626534,2.0,1
1789132632650529,2.0,1
1789132632662649,2.0,1
1789132632662649,2.0,1
1789132632662649,2.0,1
1789132632662649,2.0,1
1789132632662649,2.0,1
1789132632662649,2.0,1
1789132632722734,2.0,1
1789132632722734,2.0,1
1789132632722734,2.0,1
1789132632746534,2.0,1
1789132632746534,2.0,1
1789132632746534,2.0,1
1789132632782648,2.0,1
1789132632782648,2.0,1
1789132632794534,2.0,1
1789132632794534,2.0,1
1789132632818616,2.0,1
1789132632818616,2.0,1
1789132632842659,2.0,1
1789132632842659,2.0,1
1789132632842659,2.0,1
1789132632842659,2.0,1
1789132632842659,2.0,1
1789132632842659,2.0,1
1789132632902635,2.0,1
1789132632902635,2.0,1
1789132632914534,2.0,1
1789132632914534,2.0,1
1789132632914534,2.0,1
1789132632914534,2.0,1
1789132632962638,2.0,1
1789132632962638,2.0,1
1789132632974535,2.0,1
1789132632974535,2.0,1
1789132632998907,1.9900000095367432,1
1789132632998907,1.9900000095367432,1
1789132633022664,1.9700000286102295,1
1789132633022664,1.9700000286102295,1
1789132633034534,1.9700000286102295,1
1789132633034534,1.9700000286102295,1
1789132633058610,1.9700000286102295,1
1789132633058610,1.9700000286102295,1
1789132633082635,1.9500000476837158,1
1789132633082635,1.9500000476837158,1
1789132633082635,1.9500000476837158,1
1789132633106534,1.9299999475479126,1
1789132633118715,1.9299999475479126,1
1789132633118715,1.9299999475479126,1
1789132633142652,1.9299999475479126,1
1789132633142652,1.9299999475479126,1
1789132633154539,1.9299999475479126,1
1789132633166533,1.899999976158142,1
1789132633178629,1.8799999952316284,1
1789132633190534,1.8799999952316284,1
1789132633202635,1.8799999952316284,1
1789132633202635,1.8799999952316284,1
1789132633214534,1.8799999952316284,1
1789132633226534,1.8799999952316284,1
1789132633238616,1.8799999952316284,1
1789132633250637,1.8600000143051147,1
1789132633262647,1.8199999332427979,1
1789132633262647,1.8199999332427979,1
1789132633262647,1.8199999332427979,1
1789132633262647,1.8199999332427979,1
1789132633298618,1.7999999523162842,1
1789132633298618,1.7999999523162842,1
1789132633322642,1.7999999523162842,1
1789132633322642,1.7999999523162842,1
1789132633322642,1.7999999523162842,1
1789132633346534,1.7300000190734863,1
1789132633358610,1.7300000190734863,1
1789132633370534,1.7300000190734863,1
1789132633382794,1.7300000190734863,1
1789132633382794,1.7300000190734863,1
1789132633394534,1.7300000190734863,1
1789132633394534,1.7300000190734863,1
1789132633394534,1.7300000190734863,1
1789132633430534,1.6399999856948853,1
1789132633442653,1.6399999856948853,1
1789132633442653,1.6399999856948853,1
1789132633442653,1.6399999856948853,1
1789132633442653,1.6399999856948853,1
1789132633478621,1.6399999856948853,1
1789132633478621,1.6399999856948853,1
1789132633502636,1.5699999332427979,1
1789132633502636,1.5699999332427979,1
1789132633514633,1.5699999332427979,1
1789132633514633,1.5699999332427979,1
1789132633538617,1.5699999332427979,1
1789132633538617,1.5699999332427979,1
1789132633562657,1.4800000190734863,1
1789132633562657,1.4800000190734863,1
1789132633562657,1.4800000190734863,1
1789132633562657,1.4800000190734863,1
1789132633562657,1.4800000190734863,1
1789132633562657,1.4800000190734863,1
1789132633622640,1.4800000190734863,1
1789132633622640,1.4800000190734863,1
1789132633622640,1.4800000190734863,1
1789132633622640,1.4800000190734863,1
1789132633622645,1.4800000190734863,1
1789132633670539,1.3799999952316284,1
1789132633682643,1.3799999952316284,1
1789132633682643,1.3799999952316284,1
1789132633694539,1.3799999952316284,1
1789132633706538,1.3499999046325684,1
1789132633718609,1.2899999618530273,1
1789132633718609,1.2899999618530273,1
1789132633742666,1.2599999904632568,1
1789132633742666,1.2599999904632568,1
1789132633754539,1.2599999904632568,1
1789132633754539,1.2599999904632568,1
1789132633754539,1.2599999904632568,1
1789132633754539,1.2599999904632568,1
1789132633802635,1.1299999952316284,1
1789132633802635,1.1299999952316284,1
1789132633814543,1.1299999952316284,1
1789132633814543,1.1299999952316284,1
1789132633838611,1.1299999952316284,1
1789132633850539,1.1299999952316284,1
1789132633862635,1.0699999332427979,1
1789132633862635,1.0699999332427979,1
1789132633874558,1.0399999618530273,1
1789132633874558,1.0399999618530273,1
1789132633898611,1.0399999618530273,1
1789132633898611,1.0399999618530273,1
1789132633898611,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633982640,0.8700000047683716,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132633923114,1.0399999618530273,1
1789132634018613,0.8000000715255737,1
1789132634018613,0.8000000715255737,1
1789132634042726,0.8000000715255737,1
1789132634042726,0.8000000715255737,1
1789132634042726,0.8000000715255737,1
1789132634042726,0.8000000715255737,1
1789132634042726,0.8000000715255737,1
1789132634090545,0.6500000953674316,1
1789132634102657,0.6500000953674316,1
1789132634102657,0.6500000953674316,1
1789132634114545,0.6500000953674316,1
1789132634126545,0.6500000953674316,1
1789132634126545,0.6500000953674316,1
1789132634150545,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634162640,0.2999999523162842,1
1789132634222649,0.13999998569488525,1
1789132634222649,0.13999998569488525,1
1789132634234545,0.13999998569488525,1
1789132634234545,0.13999998569488525,1
1789132634258608,0.13999998569488525,1
1789132634258608,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634282656,0.13999998569488525,1
1789132634342656,-0.1100001335144043,1
1789132634342656,-0.1100001335144043,1
1789132634342656,-0.1100001335144043,1
1789132634366545,-0.20999979972839355,1
1789132634378617,-0.20999979972839355,1
1789132634378617,-0.20999979972839355,1
1789132634402639,-0.20999979972839355,1
1789132634402639,-0.20999979972839355,1
1789132634414545,-0.20999979972839355,1
1789132634414545,-0.20999979972839355,1
1789132634438685,-0.20999979972839355,1
1789132634450545,-0.20999979972839355,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634522640,-0.3399999141693115,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634462656,-0.23000025749206543,1
1789132634558610,-0.4099998474121094,1
1789132634558610,-0.4099998474121094,1
1789132634582641,-0.5,1
1789132634582641,-0.5,1
1789132634594566,-0.5,1
1789132634594566,-0.5,1
1789132634618613,-0.5,1
1789132634630545,-0.5499999523162842,1
1789132634642695,-0.6099998950958252,1
1789132634642695,-0.6099998950958252,1
1789132634654574,-0.630000114440918,1
1789132634654579,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634702720,-0.6400001049041748,1
1789132634678613,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634678613,-0.630000114440918,1
1789132634762644,-0.6500000953674316,1
1789132634762644,-0.6500000953674316,1
1789132634774550,-0.6500000953674316,1
1789132634786571,-0.6399998664855957,1
1789132634786571,-0.6399998664855957,1
1789132634786571,-0.6399998664855957,1
1789132634822649,-0.6000001430511475,1
1789132634822649,-0.6000001430511475,1
1789132634834623,-0.6000001430511475,1
1789132634846550,-0.6000001430511475,1
1789132634858615,-0.6000001430511475,1
1789132634858615,-0.6000001430511475,1
1789132634882656,-0.5899999141693115,1
1789132634882656,-0.5899999141693115,1
1789132634882656,-0.5899999141693115,1
1789132634882656,-0.5899999141693115,1
1789132634918635,-0.5799999237060547,1
1789132634918635,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132634942655,-0.5799999237060547,1
1789132635002646,-0.5799999237060547,1
1789132635002646,-0.5799999237060547,1
1789132635014550,-0.5799999237060547,1
1789132635026550,-0.5799999237060547,1
1789132635038622,-0.5899999141693115,1
1789132635050570,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635062645,-0.630000114440918,1
1789132635122650,-0.630000114440918,1
1789132635122650,-0.630000114440918,1
1789132635122650,-0.630000114440918,1
1789132635146550,-0.6699998378753662,1
1789132635158614,-0.6699998378753662,1
1789132635158614,-0.6699998378753662,1
1789132635182662,-0.6699998378753662,1
1789132635182662,-0.6699998378753662,1
1789132635182662,-0.6699998378753662,1
1789132635182662,-0.6699998378753662,1
1789132635218617,-0.6800000667572021,1
1789132635218617,-0.6800000667572021,1
1789132635242660,-0.6800000667572021,1
1789132635242660,-0.6800000667572021,1
1789132635242660,-0.6800000667572021,1
1789132635242660,-0.6800000667572021,1
1789132635278616,-0.6800000667572021,1
1789132635290550,-0.6800000667572021,1
1789132635302645,-0.6800000667572021,1
1789132635302645,-0.6800000667572021,1
1789132635302645,-0.6800000667572021,1
1789132635302645,-0.6800000667572021,1
1789132635338615,-0.6800000667572021,1
1789132635350568,-0.6800000667572021,1
1789132635362720,-0.6700000762939453,1
1789132635362720,-0.6700000762939453,1
1789132635362720,-0.6700000762939453,1
1789132635362720,-0.6700000762939453,1
1789132635362720,-0.6700000762939453,1
1789132635362720,-0.6700000762939453,1
1789132635422647,-0.6699998378753662,1
1789132635422647,-0.6699998378753662,1
1789132635434550,-0.6699998378753662,1
1789132635434550,-0.6699998378753662,1
1789132635434550,-0.6699998378753662,1
1789132635434550,-0.6699998378753662,1
1789132635482645,-0.6599998474121094,1
1789132635482645,-0.6599998474121094,1
1789132635494621,-0.6599998474121094,1
1789132635494621,-0.6599998474121094,1
1789132635494621,-0.6599998474121094,1
1789132635494621,-0.6599998474121094,1
1789132635542662,-0.6499998569488525,1
1789132635542662,-0.6499998569488525,1
1789132635542662,-0.6499998569488525,1
1789132635542662,-0.6499998569488525,1
1789132635578624,-0.6499998569488525,1
1789132635590572,-0.6499998569488525,1
1789132635602663,-0.6499998569488525,1
1789132635602663,-0.6499998569488525,1
1789132635602663,-0.6499998569488525,1
1789132635602663,-0.6499998569488525,1
1789132635638621,-0.6399998664855957,1
1789132635638621,-0.6399998664855957,1
1789132635662661,-0.6399998664855957,1
1789132635674557,-0.6299998760223389,1
1789132635674557,-0.6299998760223389,1
1789132635674557,-0.6299998760223389,1
1789132635698627,-0.619999885559082,1
1789132635710556,-0.619999885559082,1
1789132635722674,-0.619999885559082,1
1789132635722674,-0.619999885559082,1
1789132635722674,-0.619999885559082,1
1789132635722674,-0.619999885559082,1
1789132635722674,-0.619999885559082,1
1789132635770557,-0.5999999046325684,1
1789132635782650,-0.5999999046325684,1
1789132635782650,-0.5999999046325684,1
1789132635782650,-0.5999999046325684,1
1789132635782650,-0.5999999046325684,1
1789132635818633,-0.5899999141693115,1
1789132635818633,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635842685,-0.5899999141693115,1
1789132635902662,-0.5699999332427979,1
1789132635902662,-0.5699999332427979,1
1789132635914557,-0.5699999332427979,1
1789132635914557,-0.5699999332427979,1
1789132635938620,-0.5699999332427979,1
1789132635938620,-0.5699999332427979,1
1789132635962684,-0.559999942779541,1
